30014,30014,2021-07-21 01:30:00,10218     
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,RXBBAD,TX_DROP_PKTS
3160805,TGQ00A33HUIR001,"NE=3160805,S=6,CP=-1,PP=16||1|",TGQ00A33HUIR001-6-ISM6-1(RTNIF-1),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,286,29345,13495,152,,
3160805,TGQ00A33HUIR001,"NE=3160805,S=6,CP=-1,PP=16||2|",TGQ00A33HUIR001-6-ISM6-2(RTNIF-2),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,285,29735,13159,153,,
3157027,OMC00882HUIR002,"NE=3157027,S=3,CP=-1,PP=16||1|",OMC00882HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,0.01,0.38,0.01,0.01,0.04,0.31,0.38,0.63,1032153,138473725,5572123,49663,,
3157027,OMC00882HUIR002,"NE=3157027,S=4,CP=-1,PP=16||1|",OMC00882HUIR002-4-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,0.01,0.39,0.01,0.01,0.04,0.29,0.40,0.78,1075735,144769279,5575988,49740,,
3157027,OMC00882HUIR002,"NE=3157027,S=5,CP=-1,PP=16||1|",OMC00882HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,0.01,0.40,0.01,0.01,0.04,0.30,0.40,0.69,1087653,146448899,5569647,49696,,
3157027,OMC00882HUIR002,"NE=3157027,S=6,CP=-1,PP=16||1|",OMC00882HUIR002-6-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,0.01,0.40,0.01,0.01,0.03,0.32,0.40,0.67,1086206,145658509,5577407,49773,,
3160356,CCR00Z78HUIR004,"NE=3160356,S=5,CP=-1,PP=16||1|",CCR00Z78HUIR004-5-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,1.32,9.51,0.98,1.32,3.28,4.73,9.52,18.68,26475449,3449571951,479207941,4547559,,
167775133,STC06453HUIR002,"NE=167775133,S=1,CP=-1,PP=16||1|",STC06453HUIR002-1-EG4-1(PORT-1),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775133,STC06453HUIR002,"NE=167775133,S=1,CP=-1,PP=16||2|",STC06453HUIR002-1-EG4-2(to RTN 980 S17P2 fac A56),2021-07-21 01:30:00,15,7.01,1.14,4.72,7.01,10.23,0.93,1.14,1.53,5425796,1185286580,7723597364,9079056,,
167775133,STC06453HUIR002,"NE=167775133,S=1,CP=-1,PP=16||3|",STC06453HUIR002-1-EG4-3(PORT-3),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775133,STC06453HUIR002,"NE=167775133,S=1,CP=-1,PP=16||4|",STC06453HUIR002-1-EG4-4(PORT-4),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775133,STC06453HUIR002,"NE=167775133,S=3,CP=-1,PP=16||1|",STC06453HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,2.07,12.21,1.52,2.07,2.95,5.72,12.21,24.98,22023277,2880177904,488211594,4691664,,
167775133,STC06453HUIR002,"NE=167775133,S=4,CP=-1,PP=16||1|",STC06453HUIR002-4-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,2.10,12.29,1.55,2.10,3.16,6.08,12.29,23.55,22177489,2897525477,496042436,4772677,,
167775133,STC06453HUIR002,"NE=167775133,S=5,CP=-1,PP=16||1|",STC06453HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,2.05,12.08,1.56,2.05,3.15,5.87,12.08,23.86,21785280,2847003688,484378323,4666431,,
167772936,LBKM1014HUIR001,"NE=167772936,S=4,CP=-1,PP=16||1|",LBKM1014HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 01:30:00,15,2.57,22.73,1.91,2.57,4.70,13.65,22.72,35.61,30831996,4076306114,461901227,4480626,,
167772936,LBKM1014HUIR001,"NE=167772936,S=4,CP=-1,PP=16||2|",LBKM1014HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 01:30:00,15,2.50,22.18,1.85,2.51,4.55,13.26,22.18,35.07,30116925,3982103308,450550876,4377392,,
167772936,LBKM1014HUIR001,"NE=167772936,S=6,CP=-1,PP=16||1|",LBKM1014HUIR001-6-ISM6-1(RTNIF-1),2021-07-21 01:30:00,15,2.55,22.22,1.89,2.56,4.74,13.35,22.22,34.95,29992668,3965459076,457419510,4450939,,
167772936,LBKM1014HUIR001,"NE=167772936,S=6,CP=-1,PP=16||2|",LBKM1014HUIR001-6-ISM6-2(RTNIF-2),2021-07-21 01:30:00,15,2.51,22.60,1.88,2.52,4.57,13.61,22.60,35.27,30493478,4035924140,449974207,4373511,,
3159467,SQR00730HUIR001,"NE=3159467,S=3,CP=-1,PP=16||1|",SQR00730HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,8.66,39.65,6.91,8.66,15.77,19.35,39.65,72.43,7697533,7075745627,1539743036,5309682,,
167774050,DMSV3539HUIR001,"NE=167774050,S=3,CP=-1,PP=16||1|",DMSV3539HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,12.46,2.58,6.11,12.46,22.25,2.05,2.59,3.55,9653895,1070138870,5153993195,39600371,,
167774050,DMSV3539HUIR001,"NE=167774050,S=5,CP=-1,PP=16||1|",DMSV3539HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,12.46,2.58,5.95,12.46,21.94,2.04,2.58,3.58,9651725,1069899734,5154785537,39603031,,
3158958,TGNV0379HUIR001,"NE=3158958,S=3,CP=-1,PP=16||1|",TGNV0379HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,18.03,2.68,8.33,18.03,31.03,1.94,2.68,5.70,5246700,547517871,3678556909,28019999,,
3158958,TGNV0379HUIR001,"NE=3158958,S=4,CP=-1,PP=16||1|",TGNV0379HUIR001-4-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,18.53,2.75,8.67,18.53,30.84,2.07,2.76,5.43,5367021,562576624,3776259867,28756844,,
3158958,TGNV0379HUIR001,"NE=3158958,S=5,CP=-1,PP=16||1|",TGNV0379HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,19.09,2.84,8.82,19.09,32.21,2.06,2.84,6.14,5497327,584037256,3925517432,29861440,,
3161789,TANM0228HUIR001,"NE=3161789,S=3,CP=-1,PP=16||1|",TANM0228HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,13.62,2.25,7.54,13.62,34.49,1.61,2.25,4.96,4727384,1051132203,6396857807,7757295,,
167772890,SNG00R70HUIR003,"NE=167772890,S=4,CP=-1,PP=16||1|",SNG00R70HUIR003-4-ISM6-1(RTNIF-1),2021-07-21 01:30:00,15,1.47,12.12,1.02,1.47,3.18,4.21,12.11,24.89,16478013,2170961438,261675849,2520162,,
167772890,SNG00R70HUIR003,"NE=167772890,S=4,CP=-1,PP=16||2|",SNG00R70HUIR003-4-ISM6-2(RTNIF-2),2021-07-21 01:30:00,15,1.43,11.83,1.00,1.44,3.02,4.09,11.82,24.44,16105372,2118789702,255306030,2463860,,
167772890,SNG00R70HUIR003,"NE=167772890,S=6,CP=-1,PP=16||1|",SNG00R70HUIR003-6-ISM6-1(RTNIF-1),2021-07-21 01:30:00,15,1.43,11.69,1.00,1.44,2.86,4.58,11.68,23.50,16068022,2115433697,256080119,2470885,,
167772890,SNG00R70HUIR003,"NE=167772890,S=6,CP=-1,PP=16||2|",SNG00R70HUIR003-6-ISM6-2(RTNIF-2),2021-07-21 01:30:00,15,1.45,11.88,1.01,1.46,2.98,4.68,11.87,23.70,16304606,2149885187,260113551,2513058,,
3154669,CEB00863HUIR003,"NE=3154669,S=3,CP=-1,PP=16||1|",CEB00863HUIR003-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,221,19728,19596,218,,
3154669,CEB00863HUIR003,"NE=3154669,S=5,CP=-1,PP=16||1|",CEB00863HUIR003-5-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,222,20281,18914,216,,
3154669,CEB00863HUIR003,"NE=3154669,S=6,CP=-1,PP=16||1|",CEB00863HUIR003-6-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,222,19457,19672,217,,
167774201,QCYG8938HUIR001,"NE=167774201,S=1,CP=-1,PP=16||1|",QCYG8938HUIR001-1-EG4-1(PORT-1),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774201,QCYG8938HUIR001,"NE=167774201,S=1,CP=-1,PP=16||2|",QCYG8938HUIR001-1-EG4-2(PORT-2),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774201,QCYG8938HUIR001,"NE=167774201,S=1,CP=-1,PP=16||3|",QCYG8938HUIR001-1-EG4-3(PORT-3),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774201,QCYG8938HUIR001,"NE=167774201,S=1,CP=-1,PP=16||4|",QCYG8938HUIR001-1-EG4-4(PORT-4),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774201,QCYG8938HUIR001,"NE=167774201,S=2,CP=-1,PP=16||1|",QCYG8938HUIR001-2-EG4-1(G8938 Sun Kasayahan 3G),2021-07-21 01:30:00,15,0.07,0.25,0.04,0.07,0.10,0.08,0.25,0.67,851332,271691270,69276608,656858,,
167774201,QCYG8938HUIR001,"NE=167774201,S=2,CP=-1,PP=16||2|",QCYG8938HUIR001-2-EG4-2(G8938 Sun Kasayahan TD LTE),2021-07-21 01:30:00,15,0.26,1.80,0.17,0.26,0.35,0.97,1.80,2.91,2105318,1984371053,274901114,1298302,,
167774201,QCYG8938HUIR001,"NE=167774201,S=2,CP=-1,PP=16||3|",QCYG8938HUIR001-2-EG4-3(G8938 Sun Kasayahan 2G),2021-07-21 01:30:00,15,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,80067,9015195,6699789,53099,,
167774201,QCYG8938HUIR001,"NE=167774201,S=2,CP=-1,PP=16||4|",QCYG8938HUIR001-2-EG4-4(G8938 Sun Kasayahan FD LTE),2021-07-21 01:30:00,15,0.29,2.06,0.17,0.29,0.62,1.09,2.06,3.68,2378754,2273906486,304156656,1334041,,
167774201,QCYG8938HUIR001,"NE=167774201,S=3,CP=-1,PP=16||1|",QCYG8938HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,2.86,0.45,1.26,2.86,5.84,0.25,0.45,0.95,2000347,206711219,1301739261,10134878,,
167774201,QCYG8938HUIR001,"NE=167774201,S=4,CP=-1,PP=16||1|",QCYG8938HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 01:30:00,15,2.64,0.43,0.75,2.65,7.02,0.24,0.44,1.04,1942345,200762739,1198657836,9134928,,
167774201,QCYG8938HUIR001,"NE=167774201,S=4,CP=-1,PP=16||2|",QCYG8938HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 01:30:00,15,2.78,0.44,0.79,2.79,7.33,0.24,0.45,1.11,1988495,206133210,1262125431,9646609,,
167774201,QCYG8938HUIR001,"NE=167774201,S=5,CP=-1,PP=16||1|",QCYG8938HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,2.86,0.45,1.27,2.86,6.14,0.28,0.45,0.85,1997421,207030749,1302363382,9973030,,
3160445,MSK00B36HUIR002,"NE=3160445,S=3,CP=-1,PP=16||1|",MSK00B36HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,3.73,19.62,3.11,3.73,5.59,10.72,19.62,30.69,12526485,9217735226,1742879363,8691869,,
167774353,LPNG8718HUIR001,"NE=167774353,S=3,CP=-1,PP=16||1|",LPNG8718HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,2.33,0.32,0.90,2.34,5.98,0.11,0.32,1.34,1421715,151857687,1105069531,8436598,,
167774353,LPNG8718HUIR001,"NE=167774353,S=4,CP=-1,PP=16||1|",LPNG8718HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 01:30:00,15,1.71,0.29,0.33,1.72,4.90,0.11,0.29,1.18,1295949,136366808,798088480,6114265,,
167774353,LPNG8718HUIR001,"NE=167774353,S=4,CP=-1,PP=16||2|",LPNG8718HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 01:30:00,15,1.62,0.27,0.30,1.63,4.63,0.11,0.28,1.18,1245291,129790272,758582930,5841020,,
167774353,LPNG8718HUIR001,"NE=167774353,S=5,CP=-1,PP=16||1|",LPNG8718HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 01:30:00,15,2.36,0.32,0.81,2.36,6.29,0.13,0.32,1.40,1432793,154703093,1116932752,8507631,,
3147048,KID04467HUIR001,"NE=3147048,S=3,CP=-1,PP=16||1|",KID04467HUIR001-3-ISM6-1(RTNIF-1),2021-07-21 01:30:00,15,0.70,0.23,0.70,0.70,0.70,0.23,0.23,0.23,674728,71979336,215904662,2023830,,
3147048,KID04467HUIR001,"NE=3147048,S=3,CP=-1,PP=16||2|",KID04467HUIR001-3-ISM6-2(RTNIF-2),2021-07-21 01:30:00,15,0.70,0.23,0.70,0.70,0.70,0.23,0.23,0.23,674725,71980237,215904133,2023823,,
3147048,KID04467HUIR001,"NE=3147048,S=5,CP=-1,PP=16||1|",KID04467HUIR001-5-ISM6-1(RTNIF-1),2021-07-21 01:30:00,15,0.70,0.23,0.70,0.70,0.70,0.23,0.23,0.23,674718,71978035,215903536,2023804,,
3147048,KID04467HUIR001,"NE=3147048,S=5,CP=-1,PP=16||2|",KID04467HUIR001-5-ISM6-2(RTNIF-2),2021-07-21 01:30:00,15,0.70,0.23,0.70,0.70,0.70,0.23,0.23,0.23,674718,71977376,215904527,2023800,,
