42022,42022,2021-07-21 00:30:00,1091      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,TXPKTS,TXOCTETS
3145776,PCAB_6008_DEP12,"ONE=4063258,NE=3145776,FR=8,S=6,CP=-1,PP=3||3|,CLIENT=1",PCAB_6008_DEP12-Shelf8(PCAB_6072_DL1RP1)-6-13LSX-3(RX/TX-HU-DEP19-002 CEN (CAB-SOL)-01)-CLIENT:1,2021-07-21 00:30:00,15,149165391,32541620211
3145776,PCAB_6008_DEP12,"ONE=4063258,NE=3145776,FR=9,S=10,CP=-1,PP=3||3|,CLIENT=1",PCAB_6008_DEP12-Shelf9(PCAB_6008_DEP12)-10-17LTX-3(RX1/TX1-HU-DEP21-020 (SFU-TUG via CAB))-CLIENT:1,2021-07-21 00:30:00,15,104615071,109892837441
3145776,PCAB_6008_DEP12,"ONE=4063258,NE=3145776,FR=9,S=10,CP=-1,PP=3||4|,CLIENT=1",PCAB_6008_DEP12-Shelf9(PCAB_6008_DEP12)-10-17LTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,135216610,149509218010
3145776,PCAB_6008_DEP12,"ONE=4063258,NE=3145776,FR=9,S=10,CP=-1,PP=3||5|,CLIENT=1",PCAB_6008_DEP12-Shelf9(PCAB_6008_DEP12)-10-17LTX-5(RX3/TX3)-CLIENT:1,2021-07-21 00:30:00,15,190149307,213110145259
3145776,PCAB_6008_DEP12,"ONE=4063258,NE=3145776,FR=9,S=10,CP=-1,PP=3||7|,CLIENT=1",PCAB_6008_DEP12-Shelf9(PCAB_6008_DEP12)-10-17LTX-7(RX5/TX5_CABHUCN001-1/0/2<>TUGHUCU001-1/0/0)-CLIENT:1,2021-07-21 00:30:00,15,140383856,145690095589
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=17,CP=-1,PP=3||1|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-17-V3T404-1(RX1/TX1 - HU-TNTPH1-D053 IPBB P-P (JNE-CDO))-CLIENT:1,2021-07-21 00:30:00,15,2975830438,2085669919247
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=17,CP=-1,PP=3||2|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-17-V3T404-2(RX2/TX2 - HU-TNTPH1-D045 N4i (CDO-SPC) CDOCIN4001 Hu0/6/05)-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=17,CP=-1,PP=3||3|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-17-V3T404-3(RX3/TX3 - HU-TNTPH1-D047 N4i (CDO-LCN) CDOCIN4002 Hu0/3/0/7)-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=17,CP=-1,PP=3||4|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-17-V3T404-4(RX4/TX4 - HU-TNTPH1-D071 IPBB P-P (DAV-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=18,CP=-1,PP=3||1|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-18-V3T404-1(RX1/TX1 - HU-TNTPH1-D054 IPBB P-P (JNE-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=18,CP=-1,PP=3||2|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-18-V3T404-2(RX2/TX2 - HU-TNTPH1-D048 N4i (CDO-LCN) CDOCIN4002 Hu0/5/0/7)-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=18,CP=-1,PP=3||3|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-18-V3T404-3(RX3/TX3 - HU-TNTPH1-D046 N4i (CDO-SPC) CDOCIN4002 Hu0/5/0/5)-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=18,CP=-1,PP=3||4|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-18-V3T404-4(RX4/TX4 - HU-TNTPH1-D072 IPBB P-P (DAV-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=19,CP=-1,PP=3||1|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-19-V3T404-1(RX1/TX1 - HU-TNTPH1-D073 IPBB PE-P (TAG-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=19,CP=-1,PP=3||2|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-19-V3T404-2(RX2/TX2 - HU-TNTPH1-D075 IPBB PE-P (TAG-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=19,CP=-1,PP=3||3|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-19-V3T404-3(RX3/TX3 - HU-TNTPH1-D077 IPBB PE-P (OZA-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=19,CP=-1,PP=3||4|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-19-V3T404-4(RX4/TX4 - HU-TNTPH1-D079 IPBB PE-P (OZA-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=20,CP=-1,PP=3||1|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-20-V3T404-1(RX1/TX1 - HU-TNTPH1-D074 IPBB PE-P (TAG-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=20,CP=-1,PP=3||2|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-20-V3T404-2(RX2/TX2 - HU-TNTPH1-D076 IPBB PE-P (TAG-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=20,CP=-1,PP=3||3|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-20-V3T404-3(RX3/TX3 - HU-TNTPH1-D078 IPBB PE-P (OZA-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=20,CP=-1,PP=3||4|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-20-V3T404-4(RX4/TX4 - HU-TNTPH1-D080 IPBB PE-P (OZA-CDO))-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=21,CP=-1,PP=3||1|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-21-V3T404-1(RX1/TX1 - HU-TNTPH1-D089 IPBB PE-P (PAG-CDO) )-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=21,CP=-1,PP=3||2|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-21-V3T404-2(RX2/TX2 - HU-TNTPH1-D091 IPBB PE-P (PAG-CDO) )-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=21,CP=-1,PP=3||3|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-21-V3T404-3(RX3/TX3 - HU-TNTPH1-D097 IPBB PE-P (ILI-CDO) )-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=21,CP=-1,PP=3||4|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-21-V3T404-4(RX4/TX4 - HU-TNTPH1-D099 IPBB PE-P (ILI-CDO) )-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=22,CP=-1,PP=3||1|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-22-V3T404-1(RX1/TX1 - HU-TNTPH1-D090 IPBB PE-P (PAG-CDO) )-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=22,CP=-1,PP=3||2|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-22-V3T404-2(RX2/TX2 - HU-TNTPH1-D092 IPBB PE-P (PAG-CDO) )-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=22,CP=-1,PP=3||3|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-22-V3T404-3(RX3/TX3 - HU-TNTPH1-D098 IPBB PE-P (ILI-CDO) )-CLIENT:1,2021-07-21 00:30:00,15,,
167772174,CDO Electrical(188-07),"ONE=234881039,NE=167772174,FR=0,S=22,CP=-1,PP=3||4|,CLIENT=1",CDO Electrical(188-07)-Shelf0(CDO04815HULB001)-22-V3T404-4(RX4/TX4 - HU-TNTPH1-D100 IPBB PE-P (ILI-CDO) )-CLIENT:1,2021-07-21 00:30:00,15,,
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf1(Facing Bayugan)-6-13LSX-3(RX/TX-BTNM0018 Slot7 Sub-Slot0 Port0 to PDAV_6046 Sh1 Slot6)-CLIENT:1,2021-07-21 00:30:00,15,200033238,70985026229
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=1,S=8,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf1(Facing Bayugan)-8-13LSX-3((RX/TX)-HU-DEP15-164 SCEN (BAY-BUT)-01)-CLIENT:1,2021-07-21 00:30:00,15,37755912,13138259799
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=3,S=10,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf3(Facing CDO)-10-13LSX-3(RX/TX-HU-DEP12-179 SCEN (BUT-CDO)-01)-CLIENT:1,2021-07-21 00:30:00,15,41120969,14515017044
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=5,S=10,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf5(Facing Maasin)-10-13LSX-3(RX/TX-HU-DEP15-159 SCEN (BUT-ORM)-01)-CLIENT:1,2021-07-21 00:30:00,15,2910840,588087466
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=5,S=13,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf5(Facing Maasin)-13-13LSX-3(RX/TX-HU-DEP15-154 SCEN (BUT-MAA)-01)-CLIENT:1,2021-07-21 00:30:00,15,1483468,266836668
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=6,S=2,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf6(DEP15)-2-13LSX-3(RX/TX-HU-DEP15-158 SCEN (CDO-BUT)-01)-CLIENT:1,2021-07-21 00:30:00,15,32136268,11031592882
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=6,S=3,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf6(DEP15)-3-13LSX-3(RX/TX-HU-DEP15-153 SCEN (CDO-BUT)-01)-CLIENT:1,2021-07-21 00:30:00,15,23794159,6087200434
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=6,S=4,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf6(DEP15)-4-13LSX-3(RX/TX-HU-DEP15-165 SCEN (BUT-CDO)-01)-CLIENT:1,2021-07-21 00:30:00,15,22294720,6354327947
3147897,PMAA_6044_DEP12,"ONE=4063252,NE=3147897,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PMAA_6044_DEP12-Shelf1(To Butuan)-6-13LSX-3(RX/TX-HU-DEP15-154 SCEN (BUT-MAA)-01)-CLIENT:1,2021-07-21 00:30:00,15,5935929,992618295
3147897,PMAA_6044_DEP12,"ONE=4063252,NE=3147897,FR=3,S=6,CP=-1,PP=3||3|,CLIENT=1",PMAA_6044_DEP12-Shelf3(To Ormoc)-6-13LSX-3(RX/TX-HU-DEP15-155 SCEN (MAA-ORM)-01)-CLIENT:1,2021-07-21 00:30:00,15,3478552,853555488
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=15,CP=-1,PP=3||3|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-15-55TTX-3(RX1/TX1 - HU-DEP20C1-036 (CLK-SPC))-CLIENT:1,2021-07-21 00:30:00,15,108530754,58119658728
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=15,CP=-1,PP=3||4|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-15-55TTX-4(RX2/TX2 - HU-DEP20C1-038 (CLK-SPC))-CLIENT:1,2021-07-21 00:30:00,15,2960031,540192619
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=15,CP=-1,PP=3||5|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-15-55TTX-5(RX3/TX3 - HU-DEP20C1-040 (CLK-MKT))-CLIENT:1,2021-07-21 00:30:00,15,90228689,35156825228
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=15,CP=-1,PP=3||6|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-15-55TTX-6(RX4/TX4 - HU-DEP20C1-042 (CLK-MKT))-CLIENT:1,2021-07-21 00:30:00,15,2336572,748538126
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=16,CP=-1,PP=3||3|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-16-55TTX-3(RX1/TX1 - HU-DEP20C1-035 (CLK-SPC))-CLIENT:1,2021-07-21 00:30:00,15,122010489,70099275796
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=16,CP=-1,PP=3||4|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-16-55TTX-4(RX2/TX2 - HU-DEP20C1-037 (CLK-SPC))-CLIENT:1,2021-07-21 00:30:00,15,1263373,646628740
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=16,CP=-1,PP=3||5|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-16-55TTX-5(RX3/TX3 - HU-DEP20C1-039 (CLK-MKT))-CLIENT:1,2021-07-21 00:30:00,15,93223159,37908311142
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=16,CP=-1,PP=3||6|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-16-55TTX-6(RX4/TX4 - HU-DEP20C1-041 (CLK-MKT))-CLIENT:1,2021-07-21 00:30:00,15,464073,35932771
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=17,CP=-1,PP=3||10|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-17-55TTX-10(RX8/TX8-HU-DEP21-114 (CLK-SPC) > 02/003/PP12 P143-144 (LC))-CLIENT:1,2021-07-21 00:30:00,15,115422067,67907088463
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=17,CP=-1,PP=3||11|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-17-55TTX-11(RX9/TX9-HU-DEP21-116 (CLK-MKT) > 02/003/PP12 P97-98 (LC))-CLIENT:1,2021-07-21 00:30:00,15,124072790,38055758320
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=17,CP=-1,PP=3||3|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-17-55TTX-3(RX1/TX1-HU-DEP21C-054 (CLK-MKT) > 02/003/PP12 P129-130 (LC))-CLIENT:1,2021-07-21 00:30:00,15,115667064,76866975079
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=17,CP=-1,PP=3||4|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-17-55TTX-4(RX2/TX2-HU-DEP21C-056 (CLK-MKT) > 02/003/PP12 P131-132 (LC))-CLIENT:1,2021-07-21 00:30:00,15,98556217,43542045005
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=17,CP=-1,PP=3||5|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-17-55TTX-5(RX3/TX3-HU-DEP21C-058 (CLK-SPC) > 02/003/PP12 P133-134 (LC))-CLIENT:1,2021-07-21 00:30:00,15,105266908,52885093670
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=17,CP=-1,PP=3||6|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-17-55TTX-6(RX4/TX4-HU-DEP21C-060 (CLK-SPC) > 02/003/PP12 P135-136 (LC))-CLIENT:1,2021-07-21 00:30:00,15,107042109,57136594762
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=18,CP=-1,PP=3||10|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-18-55TTX-10(RX8/TX8-HU-DEP21-113 (CLK-SPC) > 02/003/PP12 P113-114 (LC))-CLIENT:1,2021-07-21 00:30:00,15,124356672,71736737023
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=18,CP=-1,PP=3||11|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-18-55TTX-11(RX9/TX9-HU-DEP21-115 (CLK-MKT) > 02/003/PP12 P115-116 (LC))-CLIENT:1,2021-07-21 00:30:00,15,135386708,40759122549
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=18,CP=-1,PP=3||3|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-18-55TTX-3(RX1/TX1-HU-DEP21C-053 (CLK-MKT) > 02/003/PP12 P99-100 (LC))-CLIENT:1,2021-07-21 00:30:00,15,94726036,42857433080
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=18,CP=-1,PP=3||4|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-18-55TTX-4(RX2/TX2-HU-DEP21C-055 (CLK-MKT) > 02/003/PP12 P101-102 (LC))-CLIENT:1,2021-07-21 00:30:00,15,102704315,42111640820
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=18,CP=-1,PP=3||5|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-18-55TTX-5(RX3/TX3-HU-DEP21C-057 (CLK-SPC) > 02/003/PP12 P103-104 (LC))-CLIENT:1,2021-07-21 00:30:00,15,127951535,73499653015
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=18,CP=-1,PP=3||6|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-18-55TTX-6(RX4/TX4-HU-DEP21C-059 (CLK-SPC) > 02/003/PP12 P105-106 (LC))-CLIENT:1,2021-07-21 00:30:00,15,122050729,67676653049
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=18,CP=-1,PP=3||9|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-18-55TTX-9(RX7/TX7-HU-DEP21-122 (CLK-SPC) > 02/003/PP12 P111-112 (LC))-CLIENT:1,2021-07-21 00:30:00,15,124279154,72212717992
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=30,CP=-1,PP=3||3|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-30-54TSC-3(RX1/TX1-HU-DEP21C-069 (CLK-QCY) > 02/003/PP12 P73-74 (LC))-CLIENT:1,2021-07-21 00:30:00,15,980212311,835419238244
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=32,CP=-1,PP=3||3|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-32-54TSC-3(RX1/TX1-HU-DEP21C-071 (CLK-SPC) > 02/003/PP12 P77-78 (LC))-CLIENT:1,2021-07-21 00:30:00,15,1736154994,1604482111686
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=4,CP=-1,PP=3||8|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-4-55TTX-8(RX6/TX6-HU-DEP21-123 (CLK-QCY) > 02/003/PP07 P7-8 (FC))-CLIENT:1,2021-07-21 00:30:00,15,240,22128
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=5,CP=-1,PP=3||6|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-5-55TTX-6(RX4/TX4-HU-DEP21-030 (CLK-SPC) > 02/003/PP07 P3-4 (FC))-CLIENT:1,2021-07-21 00:30:00,15,125156786,73049110628
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=5,CP=-1,PP=3||8|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-5-55TTX-8(RX6/TX6-HU-DEP21-124 (CLK-SPC) > 02/003/PP07 P11-12 (FC))-CLIENT:1,2021-07-21 00:30:00,15,116420215,64026880006
3146227,PCLK_80169_DEP19C,"ONE=4063305,NE=3146227,FR=0,S=5,CP=-1,PP=3||9|,CLIENT=1",PCLK_80169_DEP19C-Shelf0(subrack)-5-55TTX-9(RX7/TX7-HU-DEP21-126 (CLK-SPC) > 02/003/PP07 P13-14 (FC))-CLIENT:1,2021-07-21 00:30:00,15,109403869,60711118096
3146139,PROX_80142_DEP19B,"ONE=4063250,NE=3146139,FR=0,S=12,CP=-1,PP=3||4|,CLIENT=1",PROX_80142_DEP19B-Shelf0(DEP19B)-12-55TTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,305019833,361841321970
3146139,PROX_80142_DEP19B,"ONE=4063250,NE=3146139,FR=0,S=12,CP=-1,PP=3||5|,CLIENT=1",PROX_80142_DEP19B-Shelf0(DEP19B)-12-55TTX-5(RX3/TX3-HU-DEP21-324 (LPZ-ROX) > 03/525/PP02 P29-30 (LC))-CLIENT:1,2021-07-21 00:30:00,15,102186691,117312480903
3146139,PROX_80142_DEP19B,"ONE=4063250,NE=3146139,FR=0,S=12,CP=-1,PP=3||6|,CLIENT=1",PROX_80142_DEP19B-Shelf0(DEP19B)-12-55TTX-6(RX4/TX4-HU-DEP21-326 (LPZ-ROX) > 03/525/PP02 P31-32 (LC))-CLIENT:1,2021-07-21 00:30:00,15,299787787,357061603215
3146139,PROX_80142_DEP19B,"ONE=4063250,NE=3146139,FR=0,S=13,CP=-1,PP=3||4|,CLIENT=1",PROX_80142_DEP19B-Shelf0(DEP19B)-13-55TTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,104051302,119333294938
3146139,PROX_80142_DEP19B,"ONE=4063250,NE=3146139,FR=0,S=13,CP=-1,PP=3||5|,CLIENT=1",PROX_80142_DEP19B-Shelf0(DEP19B)-13-55TTX-5(RX3/TX3-HU-DEP21-325 (CEB-ROX) > 03/525/PP02 P33-34 (LC))-CLIENT:1,2021-07-21 00:30:00,15,110856769,130600582980
3146139,PROX_80142_DEP19B,"ONE=4063250,NE=3146139,FR=0,S=13,CP=-1,PP=3||6|,CLIENT=1",PROX_80142_DEP19B-Shelf0(DEP19B)-13-55TTX-6(RX4/TX4-HU-DEP21-327 (CEB-ROX) > 03/525/PP02 P35-36 (LC))-CLIENT:1,2021-07-21 00:30:00,15,30,14880
3145752,PROX_6030_DEP12,"ONE=4063250,NE=3145752,FR=4,S=15,CP=-1,PP=3||3|,CLIENT=1",PROX_6030_DEP12-Shelf4(LOG)-15-13LSX-3(RX/TX-HU-DEP15-118 SCEN (LPZ-ROX)-01)-CLIENT:1,2021-07-21 00:30:00,15,344607481,365774737769
3145752,PROX_6030_DEP12,"ONE=4063250,NE=3145752,FR=4,S=16,CP=-1,PP=3||3|,CLIENT=1",PROX_6030_DEP12-Shelf4(LOG)-16-13LSX-3(RX/TX-HU-DEP15-126 SCEN (LPZ-ROX)-01)-CLIENT:1,2021-07-21 00:30:00,15,181899094,55593487591
3145752,PROX_6030_DEP12,"ONE=4063250,NE=3145752,FR=4,S=4,CP=-1,PP=3||3|,CLIENT=1",PROX_6030_DEP12-Shelf4(LOG)-4-13LSX-3(RX/TX-HU-DEP15-119 SCEN (ROX-BAT)-01)-CLIENT:1,2021-07-21 00:30:00,15,228222272,65897872025
3145752,PROX_6030_DEP12,"ONE=4063250,NE=3145752,FR=4,S=5,CP=-1,PP=3||3|,CLIENT=1",PROX_6030_DEP12-Shelf4(LOG)-5-13LSX-3(RX/TX-HU-DEP15-127 SCEN (ROX-CBY)-01)-CLIENT:1,2021-07-21 00:30:00,15,10084872,5788933064
3145752,PROX_6030_DEP12,"ONE=4063250,NE=3145752,FR=7,S=15,CP=-1,PP=3||3|,CLIENT=1",PROX_6030_DEP12-Shelf7(To La Paz DL4PH1-3)-15-13LSX-3(RX/TX-HU-DEP12-141 SCEN (LPZ-ROX)-01)-CLIENT:1,2021-07-21 00:30:00,15,337783326,362950534422
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=17,CP=-1,PP=3||3|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-17-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,3548704109,1389103606585
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=18,CP=-1,PP=3||4|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-18-55TTX-4(RX2/TX2-HU-PNL-007 W (SPC-LUCLS) > 03/538/PP30 P39-40 (FC))-CLIENT:1,2021-07-21 00:30:00,15,691638365,305780296784
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=23,CP=-1,PP=3||3|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-23-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,4192009306,1220797245781
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=7,CP=-1,PP=3||3|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-7-55TTX-3(RX1/TX1-HU-PNL13-001-001 (MKT-LUCLS)-01)-CLIENT:1,2021-07-21 00:30:00,15,950923461,588606709730
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=7,CP=-1,PP=3||4|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-7-55TTX-4(RX2/TX2-HU-PNL13-003 (QCY-LUCLS)-01)-CLIENT:1,2021-07-21 00:30:00,15,229223332,79816652893
